"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US170318051074","Block Group 4; Census Tract 8051.07; Cook County; Illinois","78672","53946",
"1500000US170318051075","Block Group 5; Census Tract 8051.07; Cook County; Illinois","28497","7767",
"1500000US170318051081","Block Group 1; Census Tract 8051.08; Cook County; Illinois","64978","16104",
"1500000US170318051082","Block Group 2; Census Tract 8051.08; Cook County; Illinois","93765","34433",
"1500000US170318051083","Block Group 3; Census Tract 8051.08; Cook County; Illinois","73047","58686",
"1500000US170318051084","Block Group 4; Census Tract 8051.08; Cook County; Illinois","74583","9654",
"1500000US170318051091","Block Group 1; Census Tract 8051.09; Cook County; Illinois","131833","61008",
"1500000US170318051092","Block Group 2; Census Tract 8051.09; Cook County; Illinois","103040","39219",
"1500000US170318051093","Block Group 3; Census Tract 8051.09; Cook County; Illinois","51806","47245",
"1500000US170318051101","Block Group 1; Census Tract 8051.10; Cook County; Illinois","99106","10347",
"1500000US170318051102","Block Group 2; Census Tract 8051.10; Cook County; Illinois","119830","47776",
"1500000US170318051103","Block Group 3; Census Tract 8051.10; Cook County; Illinois","103393","28294",
"1500000US170318051104","Block Group 4; Census Tract 8051.10; Cook County; Illinois","64667","61687",
"1500000US170318051111","Block Group 1; Census Tract 8051.11; Cook County; Illinois","147875","78501",
"1500000US170318051112","Block Group 2; Census Tract 8051.11; Cook County; Illinois","114615","112481",
"1500000US170318051113","Block Group 3; Census Tract 8051.11; Cook County; Illinois","68833","20616",
"1500000US170318051114","Block Group 4; Census Tract 8051.11; Cook County; Illinois","60809","32796",
"1500000US170318051115","Block Group 5; Census Tract 8051.11; Cook County; Illinois","45116","2065",
"1500000US170318051116","Block Group 6; Census Tract 8051.11; Cook County; Illinois","54167","24708",
"1500000US170318051121","Block Group 1; Census Tract 8051.12; Cook County; Illinois","56148","11269",
"1500000US170318051122","Block Group 2; Census Tract 8051.12; Cook County; Illinois","93095","16489",
"1500000US170318052011","Block Group 1; Census Tract 8052.01; Cook County; Illinois","117614","58811",
"1500000US170318052012","Block Group 2; Census Tract 8052.01; Cook County; Illinois","170221","55174",
"1500000US170318052013","Block Group 3; Census Tract 8052.01; Cook County; Illinois","95724","20014",
"1500000US170318052021","Block Group 1; Census Tract 8052.02; Cook County; Illinois","96300","59252",
"1500000US170318052022","Block Group 2; Census Tract 8052.02; Cook County; Illinois","188203","47087",
"1500000US170318052023","Block Group 3; Census Tract 8052.02; Cook County; Illinois","83523","69310",
"1500000US170318052024","Block Group 4; Census Tract 8052.02; Cook County; Illinois","90250","22446",
"1500000US170318053011","Block Group 1; Census Tract 8053.01; Cook County; Illinois","131905","6454",
"1500000US170318053012","Block Group 2; Census Tract 8053.01; Cook County; Illinois","138750","53670",
"1500000US170318053013","Block Group 3; Census Tract 8053.01; Cook County; Illinois","78281","24949",
"1500000US170318053021","Block Group 1; Census Tract 8053.02; Cook County; Illinois","103409","31831",
"1500000US170318053022","Block Group 2; Census Tract 8053.02; Cook County; Illinois","114732","24684",
"1500000US170318053023","Block Group 3; Census Tract 8053.02; Cook County; Illinois","73750","48122",
"1500000US170318054011","Block Group 1; Census Tract 8054.01; Cook County; Illinois","93750","51738",
"1500000US170318054012","Block Group 2; Census Tract 8054.01; Cook County; Illinois","107031","54550",
"1500000US170318054013","Block Group 3; Census Tract 8054.01; Cook County; Illinois","132273","77389",
"1500000US170318054021","Block Group 1; Census Tract 8054.02; Cook County; Illinois","108750","27500",
"1500000US170318054022","Block Group 2; Census Tract 8054.02; Cook County; Illinois","59538","58424",
"1500000US170318054023","Block Group 3; Census Tract 8054.02; Cook County; Illinois","115402","13655",
"1500000US170318054024","Block Group 4; Census Tract 8054.02; Cook County; Illinois","-","**",
"1500000US170318054025","Block Group 5; Census Tract 8054.02; Cook County; Illinois","87250","62442",
"1500000US170318055011","Block Group 1; Census Tract 8055.01; Cook County; Illinois","191500","55593",
"1500000US170318055012","Block Group 2; Census Tract 8055.01; Cook County; Illinois","84583","45381",
"1500000US170318055013","Block Group 3; Census Tract 8055.01; Cook County; Illinois","131346","29267",
"1500000US170318055021","Block Group 1; Census Tract 8055.02; Cook County; Illinois","201503","45975",
"1500000US170318055022","Block Group 2; Census Tract 8055.02; Cook County; Illinois","230179","80606",
"1500000US170318055023","Block Group 3; Census Tract 8055.02; Cook County; Illinois","147727","58229",
"1500000US170318055024","Block Group 4; Census Tract 8055.02; Cook County; Illinois","71389","51328",
"1500000US170318056001","Block Group 1; Census Tract 8056; Cook County; Illinois","150083","71761",
"1500000US170318056002","Block Group 2; Census Tract 8056; Cook County; Illinois","135500","65855",
"1500000US170318056003","Block Group 3; Census Tract 8056; Cook County; Illinois","246125","33091",
"1500000US170318056004","Block Group 4; Census Tract 8056; Cook County; Illinois","167778","158381",
"1500000US170318057011","Block Group 1; Census Tract 8057.01; Cook County; Illinois","223095","109562",
"1500000US170318057012","Block Group 2; Census Tract 8057.01; Cook County; Illinois","183563","31995",
"1500000US170318057013","Block Group 3; Census Tract 8057.01; Cook County; Illinois","157045","136299",
"1500000US170318057014","Block Group 4; Census Tract 8057.01; Cook County; Illinois","87775","22619",
"1500000US170318057015","Block Group 5; Census Tract 8057.01; Cook County; Illinois","244821","86688",
"1500000US170318057021","Block Group 1; Census Tract 8057.02; Cook County; Illinois","173438","37553",
"1500000US170318057022","Block Group 2; Census Tract 8057.02; Cook County; Illinois","134688","52838",
"1500000US170318058011","Block Group 1; Census Tract 8058.01; Cook County; Illinois","127250","47159",
"1500000US170318058012","Block Group 2; Census Tract 8058.01; Cook County; Illinois","114271","41817",
"1500000US170318058013","Block Group 3; Census Tract 8058.01; Cook County; Illinois","111417","29917",
"1500000US170318058021","Block Group 1; Census Tract 8058.02; Cook County; Illinois","105132","29764",
"1500000US170318058022","Block Group 2; Census Tract 8058.02; Cook County; Illinois","177574","61113",
"1500000US170318058023","Block Group 3; Census Tract 8058.02; Cook County; Illinois","190792","36355",
"1500000US170318058024","Block Group 4; Census Tract 8058.02; Cook County; Illinois","157396","66417",
"1500000US170318058025","Block Group 5; Census Tract 8058.02; Cook County; Illinois","108603","41499",
"1500000US170318059011","Block Group 1; Census Tract 8059.01; Cook County; Illinois","78400","57634",
"1500000US170318059012","Block Group 2; Census Tract 8059.01; Cook County; Illinois","79792","35786",
"1500000US170318059013","Block Group 3; Census Tract 8059.01; Cook County; Illinois","86783","15753",
"1500000US170318059021","Block Group 1; Census Tract 8059.02; Cook County; Illinois","82188","12335",
"1500000US170318059022","Block Group 2; Census Tract 8059.02; Cook County; Illinois","155435","50775",
"1500000US170318059023","Block Group 3; Census Tract 8059.02; Cook County; Illinois","196553","113121",
"1500000US170318059024","Block Group 4; Census Tract 8059.02; Cook County; Illinois","210135","170684",
"1500000US170318059025","Block Group 5; Census Tract 8059.02; Cook County; Illinois","224938","193707",
"1500000US170318059026","Block Group 6; Census Tract 8059.02; Cook County; Illinois","118631","96920",
"1500000US170318060011","Block Group 1; Census Tract 8060.01; Cook County; Illinois","35125","34002",
"1500000US170318060012","Block Group 2; Census Tract 8060.01; Cook County; Illinois","43750","19852",
"1500000US170318060013","Block Group 3; Census Tract 8060.01; Cook County; Illinois","57060","20779",
"1500000US170318060014","Block Group 4; Census Tract 8060.01; Cook County; Illinois","-","**",
"1500000US170318060021","Block Group 1; Census Tract 8060.02; Cook County; Illinois","90676","35520",
"1500000US170318060022","Block Group 2; Census Tract 8060.02; Cook County; Illinois","63750","27247",
"1500000US170318060023","Block Group 3; Census Tract 8060.02; Cook County; Illinois","72313","43982",
"1500000US170318060024","Block Group 4; Census Tract 8060.02; Cook County; Illinois","88750","66659",
"1500000US170318060025","Block Group 5; Census Tract 8060.02; Cook County; Illinois","65385","32226",
"1500000US170318060041","Block Group 1; Census Tract 8060.04; Cook County; Illinois","-","**",
"1500000US170318060042","Block Group 2; Census Tract 8060.04; Cook County; Illinois","63906","33631",
"1500000US170318060043","Block Group 3; Census Tract 8060.04; Cook County; Illinois","85129","33306",
"1500000US170318060044","Block Group 4; Census Tract 8060.04; Cook County; Illinois","52014","22895",
"1500000US170318060051","Block Group 1; Census Tract 8060.05; Cook County; Illinois","83533","24123",
"1500000US170318060052","Block Group 2; Census Tract 8060.05; Cook County; Illinois","102325","85878",
"1500000US170318060061","Block Group 1; Census Tract 8060.06; Cook County; Illinois","42160","16340",
"1500000US170318060062","Block Group 2; Census Tract 8060.06; Cook County; Illinois","68512","57981",
"1500000US170318060063","Block Group 3; Census Tract 8060.06; Cook County; Illinois","119333","59298",
"1500000US170318060064","Block Group 4; Census Tract 8060.06; Cook County; Illinois","68869","16449",
"1500000US170318061021","Block Group 1; Census Tract 8061.02; Cook County; Illinois","103194","25775",
"1500000US170318061022","Block Group 2; Census Tract 8061.02; Cook County; Illinois","-","**",
"1500000US170318061023","Block Group 3; Census Tract 8061.02; Cook County; Illinois","124792","28634",
"1500000US170318061031","Block Group 1; Census Tract 8061.03; Cook County; Illinois","100714","30361",
"1500000US170318061032","Block Group 2; Census Tract 8061.03; Cook County; Illinois","101875","37154",
"1500000US170318061033","Block Group 3; Census Tract 8061.03; Cook County; Illinois","126900","23397",
"1500000US170318061034","Block Group 4; Census Tract 8061.03; Cook County; Illinois","83070","21709",
"1500000US170318061041","Block Group 1; Census Tract 8061.04; Cook County; Illinois","-","**",
"1500000US170318061042","Block Group 2; Census Tract 8061.04; Cook County; Illinois","58318","38879",
"1500000US170318061043","Block Group 3; Census Tract 8061.04; Cook County; Illinois","73485","13436",
"1500000US170318062011","Block Group 1; Census Tract 8062.01; Cook County; Illinois","74493","19513",
"1500000US170318062012","Block Group 2; Census Tract 8062.01; Cook County; Illinois","58333","22145",
"1500000US170318062021","Block Group 1; Census Tract 8062.02; Cook County; Illinois","51618","38543",
"1500000US170318062022","Block Group 2; Census Tract 8062.02; Cook County; Illinois","69293","10764",
"1500000US170318062023","Block Group 3; Census Tract 8062.02; Cook County; Illinois","80546","19440",
"1500000US170318063001","Block Group 1; Census Tract 8063; Cook County; Illinois","70417","43578",
"1500000US170318063002","Block Group 2; Census Tract 8063; Cook County; Illinois","111300","18417",
"1500000US170318063003","Block Group 3; Census Tract 8063; Cook County; Illinois","90250","66614",
"1500000US170318063004","Block Group 4; Census Tract 8063; Cook County; Illinois","96250","39207",
"1500000US170318063005","Block Group 5; Census Tract 8063; Cook County; Illinois","135156","23074",
"1500000US170318063006","Block Group 6; Census Tract 8063; Cook County; Illinois","88750","80751",
"1500000US170318064001","Block Group 1; Census Tract 8064; Cook County; Illinois","104609","16642",
"1500000US170318064002","Block Group 2; Census Tract 8064; Cook County; Illinois","120417","7676",
"1500000US170318065011","Block Group 1; Census Tract 8065.01; Cook County; Illinois","70337","13921",
"1500000US170318065012","Block Group 2; Census Tract 8065.01; Cook County; Illinois","57039","28580",
"1500000US170318065021","Block Group 1; Census Tract 8065.02; Cook County; Illinois","60417","13340",
"1500000US170318065022","Block Group 2; Census Tract 8065.02; Cook County; Illinois","79792","54883",
"1500000US170318065023","Block Group 3; Census Tract 8065.02; Cook County; Illinois","108088","21391",
"1500000US170318065024","Block Group 4; Census Tract 8065.02; Cook County; Illinois","62950","17836",
"1500000US170318066001","Block Group 1; Census Tract 8066; Cook County; Illinois","113990","47235",
"1500000US170318066002","Block Group 2; Census Tract 8066; Cook County; Illinois","74050","30422",
"1500000US170318067001","Block Group 1; Census Tract 8067; Cook County; Illinois","101058","49601",
"1500000US170318067002","Block Group 2; Census Tract 8067; Cook County; Illinois","231071","101205",
"1500000US170318067003","Block Group 3; Census Tract 8067; Cook County; Illinois","114228","38818",
"1500000US170318067004","Block Group 4; Census Tract 8067; Cook County; Illinois","-","**",
"1500000US170318068011","Block Group 1; Census Tract 8068.01; Cook County; Illinois","56988","21412",
